0.011293307	-0.021036496	0.08278364	-0.015600414	0.05517168	-0.019262135	0.13711329	0.11008642	0.030043658	-0.11065351	0.051720276	-0.07550838	0.008402121	-0.0071250354	0.095925495	-0.12035198
0.118819416	0.05259673	-0.035198845	-0.0062763467	-0.055481996	0.05057625	-0.09845795	-0.09992932	-0.14039367	0.05556131	-0.04647866	0.11397062	0.041255914	-0.08404174	-0.10952486	-0.0063893055
-0.022393918	-0.037252646	-0.014603095	0.14842628	-0.026268756	-0.15882978	0.061166808	0.041815553	-0.07730851	-0.05968008	-0.0057969745	0.012994576	-0.09537027	-0.0062782266	0.05318729	-0.059933256
0.11975836	-0.018930435	-0.054123897	0.1405278	0.11491652	-0.012566054	-0.022838358	-0.005801233	-0.103615604	0.024631316	0.057246733	0.03784726	0.02156147	0.06381616	0.033788256	-0.00624382
0.11285344	0.12343891	0.008834125	-0.109314285	-0.071397424	0.10259162	-0.028577851	-0.037552275	-0.10854446	0.033134755	-0.038112774	0.065005705	-0.074245125	0.049217448	-0.03748124	-0.0025087448
-0.042271484	0.047463257	-0.0006076415	-0.114111856	0.0034543918	0.05329819	0.049913004	0.11414599	-0.028652458	-0.14680633	-0.01734736	-0.12860656	-0.11112386	-0.16625777	0.11714839	-0.12606326
0.017747823	-0.09327354	-0.010220044	-0.054090213	0.046395756	-0.047683652	0.06972342	0.09330584	0.068957865	0.020436445	-0.01674618	0.04531502	-0.003946756	-0.047752276	-0.027080607	-0.047730334
0.029586796	-0.017593741	0.060171332	-0.005795444	0.038926158	-0.11455296	0.057407875	0.07934374	0.10072265	-0.042249028	0.010404195	-0.02206955	-0.00656492	0.06319623	-0.034823067	-0.0066395868
0.024048978	0.06690904	-0.0036866653	-0.05681574	0.13008794	-0.107964724	-0.038898405	0.078204475	-0.029889729	0.028790379	-0.022026146	-0.032911934	-0.048566975	0.027269227	-0.0045778593	-0.08590427
-0.023812689	-0.044150606	0.06839449	0.10143122	-0.15140073	-0.248348	0.16061786	0.18512382	-0.101160616	-0.18716982	0.15642314	-0.110115886	-0.03268259	-0.087011866	0.10879177	-0.111880146
-0.07501955	-0.0410028	0.05392318	-0.061126664	0.11522311	-0.08493609	0.018480062	0.02654896	-0.11645123	-0.11389718	0.0742865	-0.037893984	-0.08921683	-0.15969612	0.039378375	-0.10174448
-0.023856563	0.07283979	0.09092892	-0.049786396	-0.03344557	-0.025734985	0.04971227	-0.004932762	0.005115624	-0.065390185	0.07389584	-0.05067295	-0.08567957	-0.13527104	-0.04420199	-0.07078581
-0.050550878	-0.064465694	0.04241339	-0.07327575	0.14155075	-0.10182949	0.062158655	0.078160144	-0.064974725	-0.11431623	0.091193266	-0.121040516	0.009606551	0.0045564566	0.083497144	-0.08596654
-0.178855	0.08305946	-0.01842293	0.0076107904	0.122972175	0.0063833846	-0.05789595	-0.118260086	0.022143705	-0.06301212	0.05027035	0.091553465	0.010034464	0.13078271	-0.0917614	-0.052015975
-0.07909387	0.10012374	-0.011800073	0.23079616	0.004837171	-0.017571716	0.031600177	-0.012542003	-0.043443248	0.040608622	0.010803995	0.008913475	-0.09280738	-0.10019305	0.049982123	-0.015604341
-0.03772946	-0.041795373	0.11416262	-0.19581962	0.06273796	-0.0589376	0.16972983	0.123194814	-0.09545499	-0.177515	0.02964899	-0.14716332	-0.097450726	-0.052368	0.15213047	-0.09287886
-0.07162785	-0.007273753	-0.07916611	0.039043147	-0.12319568	-0.05663587	0.018270792	-0.07307621	0.08230063	0.015431304	-0.068242386	0.030243488	-0.12737478	-0.1354156	-0.041780557	0.003208883
0.0049785655	-0.009207846	0.12132539	-0.063429676	0.022019442	-0.113008074	0.046995044	0.05022978	0.0030112097	-0.11331757	0.08100442	-0.09774687	-0.12201467	0.04936315	-0.10123801	-0.091979764
0.014784388	-0.065751344	0.07686094	0.038597435	-0.21082851	-0.07313434	0.14822525	0.119988695	0.019885162	-0.11633491	0.023131737	-0.06674259	-0.19165194	-0.026537938	0.07678536	-0.0014744723
0.033715267	-0.10996352	-0.049730405	-0.05471554	0.13952407	0.1362342	-0.08332845	-0.19220687	0.10946825	0.07003427	-0.030636726	0.16077594	0.093518026	-0.014466801	-0.08285237	0.036763586
0.11539474	0.047667556	0.038256492	-0.022680273	0.0908469	-0.014539699	0.0049108923	-0.08383239	0.11319899	0.05405957	-0.039343823	0.061474316	0.0995288	0.06905929	-0.018216005	0.051727913
-0.061969083	-0.03689999	0.13063997	-0.007995679	-0.108012676	-0.096315265	0.10893615	0.15421538	0.12177737	-0.030682562	0.162523	-0.07666286	-0.16673361	-0.17269431	0.23564884	-0.12560369
-0.065842375	-0.026475074	-0.043905593	-0.043768913	-0.10842082	0.012252515	0.00540136	-0.027749576	-0.06496368	0.031828728	0.037263636	0.0828456	0.07685116	-0.13551216	0.1817006	0.04820881
0.11844586	-0.03832078	-0.044085182	0.091125876	-0.15017249	0.1312818	-0.1482392	-0.13490385	0.15084021	0.10506424	-0.16343221	0.097429365	0.09413247	0.0384455	-0.12005032	0.18521863
-0.14707093	0.08802387	0.08152913	-0.0024657338	0.12518716	-0.09321681	0.058446903	-0.019896504	0.013758213	-0.07690105	-0.052816603	0.006757559	-0.197033	-0.085472725	-0.053119905	0.028377954
-0.1883029	-0.009699506	0.16546199	0.04182979	-0.096524574	0.038967047	0.022094095	0.06428541	-0.07421009	-0.08777654	0.074680224	-0.01585281	0.10989773	-0.08717113	0.0113715725	-0.14142175
0.07016805	-0.03349344	-0.022400852	-0.09377435	-0.031727724	0.06210738	0.011937268	0.042544954	0.02157447	-0.08873292	-0.113025084	-0.12065575	-0.025806295	-0.018816752	0.16981252	-0.09393731
-0.025164828	0.04954107	0.039255966	0.08535308	-0.067028135	-0.16304815	0.02629781	0.12159961	0.10894604	-0.020058583	0.15985888	-0.06399905	0.092438065	-0.11320057	0.08166948	-0.14652543
0.06201891	0.10717095	-0.057241786	-0.009447531	-0.020910667	0.02854212	-0.14155918	-0.13377026	-0.019942813	0.090758875	0.11134336	0.07136101	-0.05190801	-0.03144347	-0.16382308	0.09608973
0.014097651	0.03339814	0.07632003	-0.14056732	-0.10225221	0.014137891	0.0008289079	0.0808298	0.025413133	-0.068821035	0.0070585646	-0.013633697	0.005585663	-0.027837103	0.026132654	-0.04836042
-0.055843115	0.052391455	-0.03491364	-0.058164086	-0.064031385	-0.0061352453	-0.04269824	0.05893181	0.05838139	0.069419965	-0.14534827	-0.022603272	0.028537905	-0.08080274	-0.030975062	0.06285449
0.009329855	-0.08045396	0.06113604	0.048110224	-0.043956675	-0.22019391	0.12582539	0.15655828	-0.05619705	-0.19323072	0.09315862	-0.08878207	0.109036565	-0.054510985	0.19950354	-0.09520183
0.13415673	-0.029968267	0.010758058	-0.12275221	0.11712835	-0.02838938	0.0032625939	0.03160166	-0.014998783	-0.05624882	-0.08603677	0.018800072	-0.081524976	-0.09734213	0.12073609	0.021339346
0.0012707263	0.08111567	-0.06498109	0.100683175	0.116092235	0.08431527	-0.09141316	0.060394995	0.09298347	-0.0616895	-0.057314813	-0.0068988763	-0.09492402	0.033896282	-0.06711421	0.019464254
-0.053847205	-0.003586999	0.02914021	-0.11550102	0.0803103	0.017318932	-0.11107169	-0.05020878	-0.044840097	0.057520445	0.07564741	0.061078764	-0.012311254	-0.009839134	-0.023682106	0.019726928
0.1106419	0.01926005	0.04376559	-0.02858341	-0.03116411	-0.042006347	0.10756642	-0.0074991807	0.030633613	-0.089800894	-0.031969223	0.020713426	0.0008717943	0.05452073	-0.05574137	-0.0376459
-0.08406868	0.13899083	0.03010006	0.016685855	-0.06787489	0.045031223	-0.098643	-0.16433027	-0.10318546	0.0836695	-0.118134595	0.09664773	0.12900509	0.08731829	-0.14525205	0.16301152
0.26380292	0.08098503	-0.18790357	0.12580763	0.052777696	0.10942053	-0.1957604	-0.19873889	-0.02583287	0.21293603	-0.054108847	0.2085652	0.108213	0.19619694	-0.20626985	0.120520435
-0.034414817	0.02837128	-0.015608117	-0.059936773	-0.07164483	-0.051132817	-0.0005993445	0.05735267	-0.14256112	-0.053164776	0.059453584	-0.048435707	-0.090962596	-0.09765481	0.027646823	-0.0020931738
0.013202481	0.1125402	-0.08175527	0.14760822	0.019635007	0.024565108	-0.107232735	-0.052654333	0.026902933	0.03796791	-0.024487155	0.054330517	-0.14330786	-0.028100312	0.06606657	0.0681941
0.1427448	0.03745283	-0.18140353	0.011407734	0.03832817	0.0205424	-0.021729926	-0.1413871	-0.039913192	0.10926798	-0.13082674	0.15387857	0.11854282	0.062436655	-0.12923385	0.15722403
0.012065417	0.03332494	0.041695725	0.03487638	0.055214666	0.082677774	-0.023761723	-0.057447463	0.018221121	0.08960674	-0.02218544	-0.018551905	-0.050418507	0.1050672	-0.033299558	0.0029656773
-0.023829687	0.08205469	0.030631041	-0.048560087	-0.015356313	-0.087227955	0.0368669	0.08498149	0.12346239	-0.030348346	5.0711664e-05	0.060712725	-0.10120617	-0.07042365	0.059784368	-0.096250705
0.11872282	-0.009101615	-0.0012821701	-0.10245225	-0.033334684	0.009256268	0.06667994	0.03499442	-0.12265274	0.0660456	-0.025227336	-0.029877417	0.019389456	0.06259864	-0.13026758	0.041693326
-0.023718223	-0.24094537	-0.07016255	0.044327565	0.11436191	-0.0010894575	0.042932507	0.06274189	-0.0791436	-0.070355445	-0.12519734	-0.032376092	-0.00030654712	0.07807863	0.006609203	-0.092672825
-0.0053465404	-0.10809545	0.023343211	-0.10801177	-0.088647775	-0.16907953	-0.046370074	0.061769057	0.13107902	0.05553928	-0.19866762	-0.01752099	0.09055544	-0.026685992	0.10292851	-0.06331309
0.04692613	0.2359518	-0.12250397	0.2179968	0.0988429	0.11642842	-0.08921145	-0.09896924	-0.08612839	0.08235868	0.05925346	0.10531449	0.12770359	0.12582284	-0.14134932	0.094124526
0.16015546	-0.0088637	-0.1590595	0.009943378	0.15201497	-0.17257252	-0.029296424	0.08363476	0.017673288	-0.003399688	-0.08159502	-0.0020979806	-0.013898813	-0.04235176	0.017798375	0.033948567
0.095038354	-0.08850882	0.07458289	-0.09459422	0.059116025	0.0034256238	-0.052000165	0.12142751	-0.05492442	-0.007695659	-0.17054144	0.032343213	-0.008333135	0.07553489	-0.0326536	0.027854936
-0.015930878	0.05071258	0.008571124	0.022642368	-0.09839208	0.15381074	-0.008609942	-0.04328591	0.019141816	0.019456314	-0.07431352	0.021519639	0.011280885	-0.01034946	-0.069511935	0.03479324
0.038351703	0.017085241	0.1446536	-0.09913826	0.110055104	-0.046530426	0.14000344	0.06393363	-0.1506049	-0.10469959	0.06141297	-0.059813857	-0.11176551	0.039813556	-0.0033482728	-0.124111466
-0.016591843	0.03273677	-0.118747614	0.014260623	0.15239114	0.052261677	-0.24341084	-0.13780704	-0.035293892	0.1557414	-0.117096685	0.16919361	0.10450598	0.10435649	-0.14288089	0.1688134
-0.13383254	-0.0069270316	0.10758457	0.17176235	0.054835573	-0.12670512	-0.02819951	-0.027330661	0.2598072	0.0053943307	-0.23799337	0.041204292	-0.0064135594	-0.13538527	0.0126425885	0.011259073
0.087570585	-0.0037701884	-0.10526953	-0.024128305	0.07716394	-0.0363489	-0.101706915	-0.020526668	0.123200014	0.026601417	-0.04503523	0.12424505	0.11523694	0.0016755065	-0.06553934	0.012272485
-0.11329084	-0.031691346	0.1231556	-0.09438065	0.04818431	0.026190748	0.055974003	0.062378626	-0.035105597	-0.03271485	0.019154144	-0.04542601	0.055232298	0.113276854	0.15694153	-0.07776378
0.08255957	0.009040468	0.020686883	0.047082223	-0.16596964	-0.03341517	0.003295692	-0.0066713304	0.04584252	0.05123715	-0.20143183	0.049338687	-0.08140963	0.039230727	-0.040508896	0.094733395
-0.025693724	-0.02405	-0.037303887	0.014005998	0.24778484	0.009380271	-0.049887553	-0.14463584	-0.073440835	0.15206337	-0.031216716	0.034337536	0.014592478	-0.11395328	-0.07461456	0.044607267
-0.094100714	-0.12710914	0.18152668	-0.11250422	-0.02400591	-0.105933726	0.039670397	0.0312741	0.12650347	-0.12790084	0.035378106	-0.11816921	-0.055547033	-0.08187999	0.03229348	-0.042105228
0.062347796	-0.04522523	0.06985635	0.09736468	0.07241632	-0.032964442	0.026945071	0.07355738	0.033126034	0.013745086	-0.07275196	-0.0007931599	0.020821627	0.101105526	-0.03651745	-0.013218691
-0.018727347	0.06663318	-0.021339493	0.034071274	0.018636184	-0.036318075	-0.033516742	-0.013568821	0.007985702	-0.009915686	0.12132412	-0.035766564	0.13346049	-0.11239968	0.080197826	0.067674555
0.04774253	-0.11664844	-0.0019845392	0.011326781	-0.018921383	0.031722803	0.07496029	-0.029423939	0.08873611	0.040804554	-0.0062228623	0.054796886	-0.016696801	0.07791623	0.034697533	0.023459977
-0.102380395	0.09854123	-0.0954575	0.00092665246	0.15959029	-0.12537102	0.0005825357	-0.10578962	0.023198143	0.01405016	0.010129147	0.011759655	0.024939507	0.075723805	-0.00061954686	-0.07477101
0.08781039	-0.15599531	0.047120526	0.0566923	-0.036740612	0.1301767	-0.1223094	0.0013518459	0.06563333	0.013422516	0.014174254	0.09004087	0.12820008	0.10255409	-0.08157692	0.042626306
0.0034627598	0.024293983	0.108743876	0.14939944	-0.040056415	-0.018896198	0.14663792	-0.0035524992	-0.22428145	-0.0359136	0.11101402	-0.095614955	-0.028383393	0.017274288	0.1254785	-0.06673021
-0.103693776	-0.15394823	0.11594133	-0.10039232	-0.056725007	-0.13153835	0.16747797	0.23054187	-0.17848645	-0.20745109	0.11818015	-0.25678098	-0.1505641	-0.04307735	0.05955128	-0.21691467
0.0666891	0.07227288	0.09582767	-0.03969674	0.13303131	-0.09806993	0.04942586	-0.02397106	0.13098621	0.008843198	-0.021333992	0.099474154	-0.0007065249	0.05495612	0.0018271932	0.025160538
-0.034981526	-0.036519486	-0.1649792	0.13674948	-0.064803876	0.11388486	-0.15140274	0.025961896	-0.1204075	0.09599886	0.15237002	0.107069515	0.21833628	0.07890784	-0.03868564	0.09614945
-0.1923847	-0.19069244	0.14115143	-0.13361427	0.12306973	-0.15414159	0.21352479	0.22742106	-0.017879687	-0.22336866	0.118214	-0.26091596	-0.13275675	-0.21580185	0.034280837	-0.2728311
-0.033591174	-0.094362915	-0.04556677	-0.16574065	-0.035487983	-0.0101346625	-0.1250836	-0.08186383	-0.15738764	0.08305073	0.009316985	-0.0251668	-0.010889226	0.015152746	-0.033731982	0.05753455
-0.11652992	0.06834379	0.052751362	-0.013335411	-0.06989168	-0.02504666	0.124385506	0.07454892	-0.055114593	-0.10305971	0.09277858	-0.14824575	-0.12242874	-0.05470733	0.0699676	-0.20638247
0.024318805	-0.07950041	0.03172988	0.07317789	-0.012756831	-0.03996674	-0.051329743	0.032705963	0.008383419	0.018281085	0.11005192	-0.013230941	-0.10024684	0.045260273	-0.027165372	-0.03535477
-0.03675269	-0.10277151	0.042025145	0.14906344	0.02679588	0.02755539	0.024044966	-0.08030016	-0.07581794	0.013999369	0.074631244	-0.011729737	-0.011748315	0.0033453964	0.08451703	-0.041005835
-0.006938268	0.00965141	0.11313029	-0.0044345823	0.010316603	-0.08763089	0.0015594258	0.018722555	0.065089606	-0.041382156	0.11914947	-0.017786684	-0.09867753	-0.10931134	0.07152631	-0.08039865
0.14469929	0.048359063	-0.026652556	0.10310367	-0.050460286	0.0984685	-0.18638925	-0.11039013	-0.09387609	0.022084016	0.05465237	0.012188666	0.11068829	0.042273678	-0.028155008	0.0066831657
-0.038882583	0.0023824463	0.08747822	0.18162914	-0.1332714	-0.094935395	0.046398137	-0.023712447	0.13337077	-0.009543217	-0.057088934	-0.07355008	0.007576298	-0.0461853	0.15055607	-0.011116024
-0.008548081	-0.022155978	-0.13792202	0.13088986	0.021557229	0.16340551	-0.017490568	-0.00013184575	-0.0043932362	0.12661123	-1.0300705e-05	0.015198226	0.12890473	0.20391195	-0.16035317	0.026285239
-0.08446917	-0.0020808617	0.05195387	-0.15729934	0.048267625	0.025794312	-0.06771482	0.019576779	0.11134475	0.009207256	0.016026152	0.07476521	0.09263826	0.04427925	-0.04215389	0.013870366
-0.06252416	0.005568607	0.009921947	0.06365788	0.096447386	-0.07615195	0.06926257	0.04914568	-0.04310969	-0.011275703	0.073650025	-0.016355833	0.103414655	0.020513343	0.0984869	-0.008620649
0.16575243	0.06530043	-0.013768003	0.058034588	0.056964718	-0.07099002	-0.10508312	-0.00781668	0.09421186	0.08000295	-0.13330884	0.05329805	0.0341721	0.16659735	-0.07696635	0.11447761
0.041067023	-0.05134897	0.08610591	-0.118649855	-0.10498619	-0.049495492	0.071558304	-0.016791845	0.1557505	-0.04129118	0.08502538	-0.09479532	-0.07454893	-0.09397025	0.034516875	-0.025798393
-0.10681513	-0.04335307	0.026298236	-0.15920524	0.042113326	-0.06601977	0.080575705	0.09897998	-0.0012781065	-0.12720017	0.051008653	-0.055861376	-0.020954175	0.0029422257	0.062281836	-0.123559944
-0.05023238	-0.006849043	0.042210586	0.06176746	-0.04719573	-0.0060824472	0.03759068	0.039245456	0.0334127	0.035566594	0.1442204	-0.03705568	-0.081505045	-0.055266794	0.042912446	-0.009894693
-0.15612102	0.05643472	0.19821988	-0.11661964	0.1494485	-0.09216985	0.07367776	0.02875678	0.2070689	-0.059072487	0.038234677	-0.051733267	-0.10675728	0.059918955	0.057914812	-0.0812676
-0.01279317	-0.10669953	0.1272148	-0.006469085	0.11983541	-0.1007979	0.07104736	0.097426504	0.09858775	-0.113135956	0.02760315	-0.101268366	-0.05920689	-0.033662427	-0.08153919	-0.08533147
0.0010837138	0.0819163	0.17442067	0.029787246	-0.20018505	0.027801678	-0.0017863438	-0.0472319	-0.13349968	-0.011496591	-0.123120435	-0.09063086	0.060311988	-0.025083752	0.19089435	-0.0032220446
-0.050162144	-0.21800762	0.053241886	-0.17135347	-0.0018628557	-0.249298	0.17916991	0.21683177	0.06790508	-0.2537846	0.24109837	-0.28131005	-0.1528583	-0.03804107	0.13150671	-0.2052709
-0.12596898	-0.032713607	0.091567606	0.023923116	0.17009047	-0.019358585	0.081063636	0.051607743	0.1608901	-0.010852013	0.056732275	-0.033011198	0.072440326	0.07433765	-0.007001703	-0.057118118
0.036470212	-0.124701686	0.004669404	0.12802069	0.01107542	0.019370686	0.09791778	-0.026972512	-0.07512185	0.054823622	0.14142267	0.020009547	-0.09706085	0.01678133	-0.04173052	0.0016515497
-0.0046334867	-0.04116712	-0.033784136	0.02062847	0.11054354	-0.0318354	0.016215788	0.0012515346	-0.07344443	-0.008435238	-0.06355536	-0.03902069	0.14277324	-0.12654516	0.009907819	0.0058707716
0.13552947	-0.031224173	-0.029497229	-0.031704903	0.10886535	0.041144446	-0.07671032	-0.012734482	-0.055807825	0.0006744247	-0.082060315	0.12621148	-0.22836307	0.042021886	-0.055850282	0.12207136
0.03913486	0.008927162	-0.036641654	0.11532102	0.08366421	0.04147542	-0.040980306	-0.04345423	0.14806324	0.101315334	0.06936374	0.121149495	-0.03836239	0.050758358	-0.053145878	0.014108292
0.03876329	-0.03401981	0.04050214	-0.095777884	0.04852593	0.029451797	-0.05868993	0.032860875	0.20612012	-0.01663616	-0.007961486	-0.022770496	-0.022104144	-0.037339523	-0.011273302	-0.050034657
-0.085361	-0.066668615	0.15050109	-0.014426601	0.08430021	-0.08147161	-0.028983407	-0.058723003	0.05097032	0.01777409	-0.13379341	-0.036524143	0.0010740815	-0.08476666	0.051017627	-0.035713885
0.062423285	-0.05481263	-0.010070252	-0.012168464	-0.08237645	0.007009089	-0.01745656	-0.025201023	-0.042357348	-0.014907507	0.14408877	0.01665036	-0.052223988	0.00011777289	0.011475642	0.0489518
0.06676393	0.08045864	0.05209932	-0.05297306	-0.06432992	-0.03876809	-0.051803797	-0.09487662	-0.010891571	0.048567235	-0.04975548	0.0493494	0.02066017	0.08036496	0.008838601	0.072250724
0.033203445	-0.205128	0.016158296	-0.11523069	0.1027204	0.05014216	-0.049180154	-0.023696506	0.09955345	-0.044863384	-0.10220615	-0.051738273	0.14636256	-0.09028212	0.16570805	0.0075815483
0.1817032	0.011293633	0.017442547	-0.08720726	-0.1015859	-0.029935934	0.007104082	0.012029154	0.003910183	0.045203842	0.017230002	-0.022266552	-0.048916817	-0.06704553	0.023705605	-0.08158877
-0.03435365	-0.11124373	-0.12398155	-0.10671513	0.029656393	-0.016751165	0.035202183	0.09893287	0.10034781	-0.0061601675	-0.019067645	-0.00876741	0.008377142	-0.010551665	0.1430873	-0.006301226
0.013220252	0.032090176	0.100830324	-0.009972543	-0.09080108	-0.025033234	0.040618144	0.09591201	0.06204573	-0.035039105	0.08190803	-0.026093248	-0.011187772	0.018424552	-0.050445586	-0.044402298
-0.0072174314	0.027118644	0.028176025	0.039346285	0.07583898	-0.011403632	-0.016120408	-0.07692363	-0.11369562	0.04033194	-0.023791853	0.039518602	0.09674029	0.00026494116	-0.17958301	0.040238857
-0.02148947	0.016364738	-0.016954856	0.06592442	0.12220315	-0.02215963	0.092022784	-0.018130854	0.013642683	-0.12605235	-0.06829457	-0.033796486	-0.17506234	-0.17697218	0.11972861	-0.08657609
0.14529456	0.0062787295	-0.08106956	0.04777306	-0.031204043	0.018392444	-0.018664392	-0.055712625	-0.053729	0.06594319	-0.115597434	0.053234886	0.031163484	-0.047353983	0.031218193	0.11169938
-0.090242356	-0.021997284	0.12455153	-0.08619517	-0.01613074	-0.11334825	0.07036145	0.08802975	-0.060625177	-0.100924514	0.08165122	-0.07389752	-0.15976031	-0.08438831	-0.008775365	-0.09707607
-0.10152869	0.17987403	0.112449534	-0.100147165	0.04039014	0.04132541	0.053449035	0.115648724	0.036061764	-0.03798661	0.19960655	0.04499007	-0.121673614	0.16823211	0.16508403	-0.1281607
0.02589692	0.119322784	-0.020639222	0.061347652	0.17503363	-0.07333572	0.13257462	-0.029076435	-0.08731033	-0.012608291	-0.054495048	0.017156519	0.023777068	0.06991843	-0.009689468	0.034406934
0.088245556	0.09702533	-0.08243656	-0.054497786	0.122822404	0.005515462	-0.14834708	-0.038323477	0.020952236	0.06253314	-0.032922037	0.078048766	0.191234	0.14062703	-0.024703495	0.028105838
-0.06475603	-0.17239487	0.005449902	0.010955399	0.0012116386	-0.13644588	0.047439184	0.096028104	0.15777905	-0.0897711	0.078892395	-0.030089881	0.087174915	0.09091686	0.07622506	-0.041355986
-0.06641729	-0.031122392	-0.05965183	-0.10595622	0.011191807	-0.10112429	0.0073252814	0.014625039	-0.1735038	0.012167359	0.026474925	-0.12941329	-0.053544797	-0.014253336	0.08682792	-0.005371897
-0.028860206	0.033203516	-0.02753432	-0.053728938	0.02314816	-0.11382705	0.11757842	0.053330027	-0.094946235	-0.06035604	0.06817918	-0.009285299	-0.07980799	0.039984114	-0.009561758	-0.054983694
0.06427611	-0.113258585	-0.016012901	-0.15209778	0.23826519	-0.075678974	-0.027847897	0.04464346	-0.05843663	0.05556115	-0.028204042	0.020038096	-0.0034419685	0.10167001	0.01982387	-0.019912276
-0.095719166	0.03544943	0.04856672	-0.08911746	0.017994778	-0.119385004	0.1673066	0.044071034	0.124206334	-0.108051404	0.05363582	-0.18729405	0.09552231	-0.13859253	0.016751628	-0.030804783
0.28160298	0.21130867	-0.19752176	0.044164065	0.15170205	0.14494486	-0.19766411	-0.2165384	0.15799525	0.2240604	-0.065774664	0.18305135	0.12941529	0.18410012	-0.13800502	0.13173269
-0.035519246	-0.14206602	0.04522236	-0.1415861	0.029775763	-0.2159358	0.16412283	0.16392109	0.1542324	-0.07887607	0.115209855	-0.00816676	-0.06346372	0.038166326	0.04366128	-0.038522005
0.042630214	-0.10302975	-0.01999255	-0.074982405	-0.08692788	-0.07000514	0.09422679	0.11039181	0.039711457	-0.13468066	0.023487996	-0.067181	0.013905418	-0.29410827	0.22679546	-0.07795328
0.019367902	-0.010624672	0.09630496	0.056392778	0.02707557	0.05160007	-0.06583934	-0.10897504	0.12530603	-0.044428647	-0.015878877	0.0064871474	-0.0017742225	-0.097363286	0.10764793	0.035155885
-0.03379008	-0.030065324	0.066112965	-0.21135627	-0.051422536	-0.08876806	0.21890613	0.22239052	-0.13472521	-0.13391973	0.060837843	-0.09959808	-0.046230193	-0.04821606	0.067121714	-0.20794143
-0.05291876	0.047825504	-0.029377569	0.008801997	-0.10060321	-0.19490801	0.062002156	0.104797736	-0.00026952036	-0.045627046	0.07299515	-0.04465487	0.020807235	-0.0154456245	-0.0118538495	-0.10030563
-0.07811526	0.060881566	0.08902654	0.03229481	0.048737306	-0.086084396	0.112089515	0.15754505	0.0554968	-0.14741619	0.11279974	-0.112787984	-0.030188795	-0.098559365	0.03589525	-0.07815617
0.07436854	0.09429644	-0.058008473	0.20922743	-0.039579894	0.07826095	-0.10119555	-0.012112286	0.15187757	0.08088287	-0.030563755	0.11421231	0.05774769	0.14345859	-0.13154866	0.09632783
0.017967379	-0.1392044	0.029741304	0.06163314	0.044212952	-0.058685653	0.020072617	0.098276354	0.14959054	-0.034914985	-0.015224519	-0.14234866	0.034293003	-0.012536971	0.04887534	-0.12253772
-0.011468493	-0.07263102	-0.072011694	-0.15491195	-0.07531418	-0.14896752	0.04880098	-0.030712524	0.09519199	-0.029293885	-0.08837776	-0.00015921019	-0.12724006	-0.0887576	0.014170106	0.015899329
0.006574976	0.15130423	-0.12891233	-0.041458234	0.020423757	-0.0011125052	-0.072861776	0.014189843	0.08369475	-0.02788972	0.11321418	0.06947373	-0.18133423	-0.019525563	0.024718279	-0.04059778
-0.08985975	0.10733881	0.13960938	0.04557835	0.07619964	-0.01994847	-0.011911214	0.016090121	0.056136854	-0.08596012	-0.017463192	-0.03704319	-0.15543666	0.09883938	-0.12068259	-0.03625682
0.09028678	-0.06523069	-0.12907118	-0.019352363	-0.16261423	-0.06246322	-0.08270791	-0.009180534	-0.06350607	-0.017900608	-0.14368963	0.016981298	0.16214691	-0.034560304	0.10967859	-0.022469558
0.050249882	0.057488985	-0.07347453	-0.10726202	-0.01712177	0.076861955	-0.13211761	-0.024844903	0.12392891	0.06483417	0.08857415	0.07904421	0.057432983	0.049561933	0.01770292	0.13123712
0.034856018	-0.112977274	0.12833512	-0.045892425	-0.02699349	0.0073656114	-0.0017545416	-0.084448524	-0.10234283	0.014783022	0.122749075	0.026564306	0.061830148	-0.044483908	0.029565632	-0.033508584
0.10053289	0.051647544	-0.042455733	0.04754089	0.1255899	0.07110698	-0.120631374	-0.033489097	-0.09765076	0.0884441	-0.011447885	0.160524	0.03967191	0.048736177	0.037458714	0.09016478
-0.19425339	-0.07218797	0.07864009	-0.23051423	-0.0074021327	-0.06251711	0.122557424	0.1322515	0.08910542	-0.07374561	0.02206121	-0.08165935	-0.17711894	-0.10165567	0.018226305	-0.068682805
0.18496424	-0.04371425	-0.02993459	0.030520571	-0.0057826987	0.053837184	-0.08727093	-0.16110238	0.107577465	0.07669913	-0.07083404	0.1330148	0.09629958	0.12856692	-0.021017445	0.11257234
0.082096465	0.11873411	-0.0843745	-0.06181189	0.0080710305	0.05150391	-0.023243777	0.010249225	0.011934455	-0.039419662	-0.06232688	0.026189784	-0.02390845	0.05815172	-0.013903279	-0.030336482
0.06909057	0.006110602	0.12967047	-0.15474048	-0.060922842	-0.092277765	0.0810614	0.016697861	0.17201728	-0.07552135	0.024725175	-0.11126288	-0.19576308	0.011889995	0.13959248	-0.07667914
0.002963178	-0.0623411	0.124009185	-0.17924817	-0.09268902	-0.08391297	0.07787199	0.15219367	-0.06483018	-0.16446197	-0.051382706	-0.16009738	-0.09735608	-0.1410869	0.10847584	-0.06441851
-0.015293089	0.110790536	0.052856058	0.006230024	-0.06067361	-0.17584686	0.075934805	0.13787584	0.0283472	-0.14213161	-0.09361236	-0.07669917	-0.1123411	-0.14532413	0.114679836	-0.01389666
