-0.5202559	-0.58339226	0.60878134	-0.6297829	0.6023588	0.7221137	0.57945126	-0.6266179	0.66191685	0.6594346	0.5982657	-0.563278	0.6206534	0.58737355	-0.659106	-0.59513485
0.03593052	0.00059965067	-0.010888058	-0.028458802	-0.064286835	-0.022603964	-0.01720065	-0.012634564	0.0030598508	-0.036823735	-0.012609034	0.028345935	0.005505186	0.024548523	0.04924729	0.032614946
-0.142817	-0.21972111	0.21791907	-0.17978051	0.18798742	0.19049087	0.20445396	-0.1811751	0.24643217	0.22496535	0.24598512	-0.16564466	0.26327434	0.18937665	-0.22542118	-0.18336311
-0.64049524	-0.59888804	0.6558511	-0.59756964	0.60665697	0.71594316	0.5929106	-0.69289744	0.6283679	0.6635785	0.6329023	-0.59960425	0.6290268	0.60663044	-0.601038	-0.6102808
-0.2108112	-0.14642918	0.1906971	-0.1433905	0.14291182	0.18755224	0.20834915	-0.20136583	0.17426479	0.2288895	0.15603758	-0.23522614	0.17988719	0.148265	-0.22371435	-0.23797786
0.3307971	0.27354115	-0.22000416	0.26523474	-0.22970927	-0.30760208	-0.30327418	0.30514088	-0.29496038	-0.24890476	-0.31950456	0.2885073	-0.26404357	-0.24136698	0.22464703	0.30945075
-0.03186312	-0.012193986	0.027254121	-0.036893465	-0.01513698	0.042219788	-0.016392283	0.016167466	-0.02092626	-0.033754453	0.010494759	-0.045531288	-0.037769265	0.058130223	0.03485753	-0.02083631
0.2711061	0.23402295	-0.3191062	0.3116458	-0.30668077	-0.38323542	-0.32220337	0.29490742	-0.32282093	-0.29736388	-0.34695062	0.2774613	-0.34084323	-0.27593103	0.24351935	0.34530237
0.28209737	0.33022463	-0.3008619	0.32415277	-0.26378775	-0.28956828	-0.34890825	0.29015797	-0.28574097	-0.2920543	-0.28346783	0.3053959	-0.28052595	-0.23593868	0.25870368	0.25437513
-0.12050235	-0.22931	0.28679797	-0.15809636	0.37895507	0.38975334	0.14694056	-0.34528422	0.3036447	0.2853604	0.2604124	-0.1651282	0.31666842	0.31120902	-0.37500104	-0.34589684
-0.76953655	-0.75141597	0.7781378	-0.76553166	0.7525006	0.85338247	0.7341553	-0.81754345	0.77839196	0.75191474	0.7800727	-0.8064028	0.8093007	0.7866213	-0.8195331	-0.80137956
-0.52286845	-0.48028734	0.57958394	-0.55860174	0.541024	0.52782774	0.48310655	-0.5209179	0.54552746	0.5686492	0.51693416	-0.47578174	0.50787497	0.52250785	-0.5434961	-0.5629355
0.6283237	0.59289783	-0.68530303	0.5687656	-0.6565022	-0.70434695	-0.5730332	0.640181	-0.6136613	-0.6258363	-0.6414349	0.6339767	-0.6971598	-0.65109205	0.6023406	0.6665351
-0.39566278	-0.47355214	0.55145633	-0.40670177	0.5924409	0.72420996	0.45047328	-0.61386657	0.57026464	0.5407574	0.6306187	-0.5300927	0.6271838	0.6212956	-0.62237734	-0.6211343
0.57661396	0.60876423	-0.53478974	0.5999568	-0.6176986	-0.6670971	-0.54733443	0.61617833	-0.6189828	-0.6107007	-0.62995166	0.6039267	-0.5961478	-0.53744143	0.5565974	0.63851887
0.42756265	0.3951971	-0.39074004	0.35157838	-0.41801208	-0.37613252	-0.3588568	0.4029018	-0.4229799	-0.40390274	-0.38024133	0.37913194	-0.40026665	-0.36560956	0.4204887	0.4019009
0.33649477	0.32121378	-0.2875448	0.3181202	-0.30498466	-0.29212534	-0.32957014	0.35764673	-0.3543581	-0.35995123	-0.35207164	0.3646474	-0.36319408	-0.27599132	0.34563425	0.35076758
0.51393604	0.5795394	-0.5466064	0.5505351	-0.5349779	-0.61898637	-0.54954326	0.6598927	-0.5393575	-0.5121743	-0.6009779	0.5157921	-0.58906764	-0.5623992	0.56292456	0.6308817
-0.28778696	-0.28669432	0.24062434	-0.28333712	0.23290929	0.25031805	0.26282784	-0.2156046	0.21829584	0.26994634	0.2272702	-0.21355785	0.28801978	0.24550302	-0.18865079	-0.23867375
-0.5853109	-0.6378977	0.7249102	-0.6145377	0.6568082	0.7468629	0.583378	-0.6766435	0.6868938	0.6941568	0.6476971	-0.5660223	0.72808295	0.6929856	-0.6987942	-0.64996517
0.33859313	0.28522098	-0.27714112	0.25347108	-0.28592786	-0.3071637	-0.27363732	0.2631832	-0.2960078	-0.31081647	-0.32233477	0.32831305	-0.2894516	-0.3219785	0.29829776	0.3038008
0.45367426	0.5582723	-0.59201556	0.49821317	-0.64730585	-0.6429507	-0.44476688	0.65492314	-0.57466525	-0.64589024	-0.5965848	0.5879236	-0.6368933	-0.6595798	0.60430586	0.5880749
-0.04344541	-0.09215142	0.05658007	-0.090828985	0.03292086	0.114883624	0.029782375	-0.02758905	0.103231795	0.049173888	0.082792036	-0.03406941	0.04001789	0.049739655	-0.111829914	-0.07092232
0.55411744	0.66066295	-0.5999834	0.61411655	-0.5782444	-0.6436596	-0.6473706	0.67698646	-0.66890395	-0.6308149	-0.6187582	0.64394027	-0.67831814	-0.60421836	0.55480677	0.6775691
0.20802243	0.03713335	0.004280357	0.11724107	0.06078587	0.0925767	-0.15270852	-0.07144417	0.028592248	0.038160387	-0.0064411154	0.10132325	0.08838837	0.034794886	-0.052503444	-0.073771454
-0.43522897	-0.4353988	0.51501715	-0.3877435	0.5975841	0.6321034	0.3611654	-0.58029675	0.5388927	0.49163836	0.57464796	-0.45651084	0.5807929	0.56900686	-0.5944556	-0.54762834
-0.5635865	-0.55823344	0.5376043	-0.50594753	0.6298414	0.6422847	0.4852077	-0.59681946	0.52455795	0.5264019	0.58019996	-0.52652764	0.6246843	0.56729233	-0.6316646	-0.6264737
-0.28498852	-0.49007124	0.65518457	-0.40966138	0.6410108	0.7058488	0.27925068	-0.651393	0.576725	0.62577397	0.65776634	-0.4478496	0.6718128	0.64091337	-0.58225447	-0.61081785
0.23796616	0.22362803	-0.21402717	0.23815998	-0.17372073	-0.1602517	-0.2746069	0.21978055	-0.15613711	-0.16940469	-0.22288635	0.25150025	-0.19567126	-0.116003625	0.099147104	0.22035013
0.3999666	0.41931733	-0.37657395	0.39463615	-0.3662904	-0.46663773	-0.41257805	0.46437293	-0.38381532	-0.40487492	-0.3900206	0.402465	-0.43944284	-0.38435057	0.4046669	0.467658
-0.8791708	-0.8561474	0.88280845	-0.90777326	0.84127843	0.9111209	0.9197014	-0.9161007	0.91742766	0.9042188	0.92173	-0.86955667	0.93180656	0.91624427	-0.8836952	-0.85962784
-0.24555685	-0.2000071	0.20769474	-0.22958793	0.2578805	0.23309636	0.25082853	-0.26449984	0.25946987	0.22336596	0.21263076	-0.23884884	0.18388154	0.24269123	-0.21471523	-0.22509809
-0.358063	-0.3814128	0.4078603	-0.3199474	0.40962628	0.4197707	0.3831938	-0.4019589	0.41015998	0.37487698	0.3792008	-0.40072486	0.3899934	0.3858075	-0.34002995	-0.41614148
-0.30386713	-0.29186317	0.22333777	-0.257457	0.24827956	0.22606885	0.23262352	-0.27047926	0.21749331	0.26312724	0.25330657	-0.24748224	0.29217163	0.27017644	-0.30457547	-0.2249489
0.017029718	0.018677503	0.0011475622	-0.050399676	0.0017137583	-0.050771967	0.016300665	0.014280926	0.039093215	-0.0048812414	-0.023713782	-0.01807507	0.005231661	0.037542656	-0.03831458	0.015478965
0.7001929	0.69463956	-0.71021545	0.68380165	-0.6733889	-0.74795777	-0.70045614	0.69150996	-0.7164627	-0.6551324	-0.72652704	0.6539858	-0.7518669	-0.69145846	0.6423479	0.667959
-0.4102762	-0.50344586	0.6100892	-0.4184798	0.62613374	0.6416864	0.4575242	-0.5877105	0.52158016	0.57224023	0.6223597	-0.48325273	0.6301808	0.60427994	-0.5452532	-0.5600972
-0.0013109709	-0.1532724	0.21055746	-0.083057806	0.23907335	0.2703231	0.082973585	-0.2496998	0.14505497	0.20923111	0.18448499	-0.13332191	0.2623123	0.2429985	-0.28536907	-0.18219498
-0.50407016	-0.5856394	0.56937915	-0.52995634	0.54412735	0.6296816	0.53299016	-0.58778536	0.564073	0.6032213	0.52917534	-0.5212307	0.6123608	0.53438586	-0.5450083	-0.5504324
0.22105655	0.14408223	-0.19785582	0.16977747	-0.16208866	-0.18080726	-0.21954665	0.14066286	-0.2113025	-0.19993939	-0.23088366	0.16072212	-0.17716967	-0.16685037	0.12478833	0.20580676
-0.424963	-0.46763027	0.53707105	-0.44349054	0.57827723	0.68416053	0.37224448	-0.6282533	0.5425943	0.5664398	0.6226915	-0.47044808	0.62940097	0.54095656	-0.61647326	-0.5476082
-0.106330186	-0.17328052	0.15279503	-0.17316708	0.18402904	0.13979033	0.12054576	-0.12989682	0.12902446	0.1869465	0.17014025	-0.14796495	0.14085008	0.101863235	-0.12781607	-0.14629501
0.1159446	0.01623116	0.112206146	0.041976612	0.090560555	0.03773856	-0.07479606	-0.08826247	0.07276768	0.09126727	0.08018907	-0.0069308523	0.06060813	0.044118084	-0.11599996	-0.029231597
-0.3954596	-0.37916833	0.4351238	-0.3791743	0.41929626	0.48395693	0.36853448	-0.49839923	0.4006745	0.39624554	0.43007374	-0.42963246	0.4442747	0.49929598	-0.49302205	-0.41261828
-0.5780831	-0.55288535	0.6053105	-0.572285	0.59441054	0.6914744	0.5625344	-0.6626473	0.584259	0.56072843	0.5844803	-0.6017199	0.64078236	0.6278281	-0.64605486	-0.62063885
-0.074093685	-0.08393124	0.09531763	-0.086569	0.106522635	0.11283428	0.09695608	-0.11878811	0.08732352	0.07147253	0.031584494	-0.06872959	0.09039798	0.07357665	-0.11858635	-0.1068856
0.14067058	0.09077486	-0.06561649	0.111334614	-0.0841958	-0.05121373	-0.057687167	0.1380007	-0.08958074	-0.055258535	-0.047298808	0.09236955	-0.13351786	-0.13155739	0.06839819	0.06582918
-0.3623588	-0.36524758	0.45185232	-0.3469188	0.49756598	0.5342352	0.33843648	-0.50554395	0.45949748	0.43733484	0.4939357	-0.43781924	0.46624213	0.4225609	-0.5070504	-0.4745873
-0.67006844	-0.7271079	0.718469	-0.66823936	0.68459964	0.8205489	0.7249681	-0.7919307	0.71904165	0.7759047	0.704639	-0.7332714	0.7670237	0.6974866	-0.7325566	-0.74169046
0.70027924	0.672352	-0.66124684	0.62767404	-0.6572151	-0.6870075	-0.7201933	0.752731	-0.6470405	-0.7232599	-0.7270193	0.7341548	-0.74154687	-0.64045894	0.67052674	0.6812312
0.44568056	0.41021332	-0.4158523	0.37524125	-0.42935812	-0.43881518	-0.41932556	0.39549586	-0.44445026	-0.42215684	-0.45136824	0.43128622	-0.37503964	-0.34572107	0.3656442	0.3658907
-0.4789744	-0.5224387	0.6348443	-0.53149134	0.56769276	0.6050437	0.53210163	-0.6479666	0.61036104	0.6031989	0.5859189	-0.60812116	0.5818773	0.58714414	-0.57958037	-0.560942
0.15521863	0.1514471	-0.17677283	0.2033634	-0.17526594	-0.16727632	-0.19559093	0.21539645	-0.15844122	-0.15247555	-0.2027776	0.16515072	-0.1637671	-0.21888883	0.19652632	0.1725267
0.06265567	-0.0052054087	-0.024248427	0.09258631	-0.004465961	-0.041315958	-0.079390444	-0.016212555	-0.076354355	-0.041114528	-0.049720265	0.011317413	-0.053671036	-0.02775337	0.014595769	0.052915696
-0.60214084	-0.6328032	0.63814515	-0.63256586	0.6148936	0.70072913	0.55124944	-0.66508245	0.63295054	0.6466293	0.6118484	-0.6139292	0.6813441	0.5925159	-0.56418425	-0.62858355
0.64268583	0.6498492	-0.67887676	0.6114744	-0.64362264	-0.6791876	-0.63697505	0.7160339	-0.6490954	-0.62777185	-0.6164786	0.6604167	-0.67434007	-0.6570401	0.5902363	0.6492778
0.07528382	-0.016156321	-0.056276258	-0.01079226	-0.054374866	-0.01761929	-0.04020793	-0.026464181	-0.030051667	0.008114106	-0.01302675	0.067806706	-0.014862245	0.021604093	-0.038711607	0.01696343
-0.3504936	-0.4010409	0.4248973	-0.3276578	0.4301937	0.5115315	0.38646618	-0.43174943	0.42068398	0.4108363	0.44119406	-0.44077384	0.4534097	0.45003918	-0.5064246	-0.45368743
0.15042636	0.1439668	-0.18052101	0.19146119	-0.21749988	-0.1780884	-0.17889498	0.15752257	-0.13738193	-0.23249207	-0.16716188	0.14780137	-0.24066465	-0.16064149	0.20704442	0.1677659
-0.08082586	-0.07014211	0.08885431	-0.0132242525	0.13584343	0.074124694	0.027613766	-0.055045243	0.109051555	0.12593618	0.046981275	-0.027878007	0.10004267	0.044577923	-0.08520708	-0.07743998
0.38252917	0.30186194	-0.32001418	0.40346283	-0.27335608	-0.36223355	-0.37484846	0.41809207	-0.3758901	-0.31305408	-0.41206333	0.34007636	-0.3889973	-0.26928028	0.27190688	0.31912702
0.091072366	0.16890214	-0.14053512	0.118364796	-0.07887614	-0.12874325	-0.100309215	0.07579311	-0.11705151	-0.14854705	-0.072125845	0.08550015	-0.119259566	-0.08784454	0.12324	0.11752036
-0.083266966	-0.08913221	0.029472558	-0.08103106	0.10682132	0.037427858	0.054654658	-0.089552954	0.021257447	0.018569771	0.043580335	-0.089122005	0.035762914	0.028438665	-0.021433774	-0.09838307
-0.37038362	-0.32857662	0.36360487	-0.36619037	0.382337	0.33909446	0.39511257	-0.3567453	0.2969912	0.3787423	0.3822433	-0.32393163	0.3722168	0.32743233	-0.32539022	-0.35397258
0.6900018	0.7148535	-0.69142884	0.62463415	-0.6794869	-0.75669706	-0.70243233	0.7239282	-0.7157717	-0.6811513	-0.7215426	0.6397462	-0.7236217	-0.6908676	0.6770554	0.67462504
-0.6672756	-0.7477053	0.7601011	-0.741711	0.79040486	0.8392728	0.7343633	-0.81582886	0.7350715	0.7707499	0.78822815	-0.7460113	0.7376846	0.7759761	-0.7495929	-0.7649193
0.5824283	0.6182697	-0.60818046	0.57645714	-0.5936461	-0.65908325	-0.6134828	0.69713736	-0.65655476	-0.58975935	-0.60931265	0.57050955	-0.633547	-0.57059443	0.56198823	0.67356
0.68455243	0.68533796	-0.67912954	0.7372597	-0.6625862	-0.7898124	-0.6868993	0.7509624	-0.7270387	-0.7377655	-0.7056492	0.7116914	-0.7168352	-0.73515725	0.703198	0.7063368
-0.59266096	-0.5720956	0.6177596	-0.6206051	0.5648067	0.6572432	0.60000664	-0.6520738	0.56623906	0.5728209	0.6167105	-0.60744363	0.61012584	0.59116536	-0.59557676	-0.6204727
0.15275873	0.12006135	0.029291412	0.09136176	-0.030633904	-0.05394104	-0.17247455	0.043254856	-0.025919829	0.02319718	-0.022172077	0.04600622	-0.06793199	-0.028588155	-0.03672762	-0.005938694
0.12269085	0.08382557	-0.05827815	0.12021324	-0.023774832	-0.09192713	-0.0502844	0.047068875	-0.04066481	-0.07807817	-0.045442384	0.020627195	-0.051403858	-0.07071426	-0.008996041	0.093185715
0.457524	0.5133101	-0.44467586	0.40419242	-0.47966468	-0.49896693	-0.46565384	0.5019742	-0.4585175	-0.4294482	-0.45309603	0.4741361	-0.46222332	-0.45991963	0.48553047	0.50843865
0.32884166	0.32450423	-0.31983098	0.36350673	-0.31220546	-0.31225026	-0.3066613	0.31338012	-0.3119082	-0.34168983	-0.35354972	0.31363073	-0.36332643	-0.30046913	0.2888996	0.31273344
-0.44028	-0.6570003	0.74801904	-0.5153824	0.7846266	0.89923036	0.44461533	-0.82574093	0.66046154	0.79659456	0.7937835	-0.5731019	0.87135994	0.8218351	-0.82052684	-0.7608737
0.61211854	0.54366946	-0.5657315	0.6376618	-0.50010806	-0.61572367	-0.585414	0.6058973	-0.5925341	-0.55146897	-0.5760052	0.6248376	-0.56616634	-0.557044	0.4974904	0.53794163
-0.02620563	0.014483098	0.0078217825	0.012080254	0.019943539	0.020670269	-0.036567904	0.04053182	0.035213236	-0.022423008	0.039200295	-0.043124475	-0.020291232	-0.04031538	0.057678297	-0.030960403
-0.2766132	-0.25314546	0.25472164	-0.30286834	0.20184042	0.21955699	0.28091675	-0.28602886	0.26129085	0.20637895	0.2363104	-0.23186053	0.25710154	0.2071656	-0.21985078	-0.21501654
0.31660354	0.34520307	-0.2668552	0.32869977	-0.3049705	-0.34941068	-0.2715878	0.30877843	-0.3237396	-0.28265712	-0.35853645	0.2983904	-0.30513418	-0.29001072	0.3247766	0.3255295
-0.5181516	-0.48585606	0.55495435	-0.47941858	0.52846825	0.5248286	0.5204256	-0.5199568	0.54211026	0.5868296	0.5847722	-0.5313603	0.5999033	0.50988954	-0.5101722	-0.54296064
0.01114573	-0.0023575258	-0.011295365	0.059101474	-0.000548786	-0.06526515	-0.0629128	0.030746484	-0.002580224	0.007101035	-0.02421117	0.01829481	-0.002441353	-0.033497423	0.040557012	0.060968056
0.5513488	0.63618463	-0.67011577	0.56588376	-0.575665	-0.6396677	-0.5669702	0.6577784	-0.5755938	-0.63504714	-0.6219934	0.6198297	-0.66075444	-0.61763644	0.59223825	0.66977525
-0.031078545	-0.019815044	0.00013353924	-0.019993441	0.019231066	-0.017641429	-0.047696732	-0.009869497	-0.014284538	-0.009530222	-0.018950276	-0.0128301205	-0.058994047	-0.05751061	0.021297337	0.05575321
-0.27400354	-0.321504	0.286757	-0.28918922	0.28147754	0.35724297	0.2675292	-0.29364508	0.34777644	0.26397514	0.34744596	-0.25206304	0.30207428	0.26921666	-0.28039345	-0.26738527
-0.26895577	-0.42115253	0.50370884	-0.3562899	0.43051928	0.52026415	0.34640417	-0.5516541	0.45734882	0.5099413	0.4492021	-0.38436282	0.5525494	0.4632366	-0.44265336	-0.44120464
0.50369614	0.44860688	-0.45582846	0.51133347	-0.47630402	-0.5144447	-0.49086806	0.5074665	-0.50188744	-0.41926005	-0.46658838	0.50949585	-0.5423956	-0.45251596	0.42965797	0.5017529
0.33696786	0.30157685	-0.3800298	0.2969128	-0.35708	-0.40819645	-0.3439615	0.37157136	-0.3723737	-0.36735684	-0.3325884	0.34456515	-0.35209003	-0.3719257	0.36132064	0.3409875
-0.64544743	-0.6720371	0.66964376	-0.5923877	0.6463503	0.7097848	0.5620149	-0.63978577	0.62319154	0.67282844	0.60951877	-0.6132368	0.6658273	0.6107065	-0.66009814	-0.6893957
-0.0033116012	0.03679893	-0.037587076	0.035047486	0.018863	-0.044135008	-0.02775987	-0.02882033	0.038287494	0.037860874	-0.017242145	-0.024359453	-0.008649504	0.051057655	-0.026299091	0.01711612
0.31769907	0.34391117	-0.32857138	0.28788605	-0.31127906	-0.33595634	-0.3129128	0.27088803	-0.28744462	-0.30784884	-0.35153165	0.34621757	-0.29498854	-0.2949794	0.23839033	0.33688116
0.34640554	0.30413795	-0.33593526	0.331129	-0.31051606	-0.4420992	-0.3293487	0.36992148	-0.32825196	-0.33387038	-0.36487994	0.3289671	-0.37102026	-0.3752649	0.33934537	0.4214219
-0.051340878	-0.022920989	0.0427455	-0.05993058	0.08675142	0.048629735	0.07866838	-0.064936906	0.09567754	0.05723953	0.018678632	-0.11498517	0.06961677	0.039824583	-0.028600983	-0.067794286
0.039697006	0.12087724	-0.07905336	0.077837564	-0.066850886	-0.049034856	-0.07273269	0.06273428	-0.12143722	-0.06795476	-0.06596507	0.05664653	-0.047112674	-0.117799945	0.07260423	0.07230448
0.15242717	0.11224244	-0.07360062	0.143725	-0.046187855	-0.07730868	-0.12371109	0.107414	-0.054478407	8.624245e-05	-0.0722002	0.07159431	-0.10417001	0.028643358	-0.006711457	0.09421067
0.24081455	0.17481916	-0.16178097	0.1685752	-0.15999977	-0.20788246	-0.22583802	0.12969086	-0.14084929	-0.10683668	-0.13309017	0.19071186	-0.21334317	-0.08611285	0.12844032	0.18024966
0.030563395	0.00801365	-0.01664803	0.031141374	-0.031537544	-0.043972336	-0.005419708	-0.016329193	0.03567946	0.011860203	0.0040201447	0.035597604	0.012300381	-0.033064336	0.03553016	-0.04212415
0.51775694	0.6043285	-0.59137857	0.51947397	-0.5656728	-0.6509979	-0.60736674	0.5546577	-0.5945895	-0.539122	-0.5847818	0.5883105	-0.6180209	-0.59875125	0.54528767	0.5646151
-0.518636	-0.5247359	0.4795614	-0.46671116	0.47800496	0.52122056	0.5367776	-0.53653014	0.4924399	0.48435387	0.48166454	-0.4953361	0.54185325	0.49252966	-0.44736016	-0.4944522
0.025403012	0.035806365	-0.033141043	-0.05377016	0.017664595	0.047172498	0.026478305	-0.05762865	0.039762776	-0.035411622	0.044942055	-0.05476241	-0.015912654	0.050285492	-0.04885981	-0.035647023
0.1105029	0.10498632	-0.03429686	0.061718177	-0.04375661	-0.07850838	-0.12650192	0.057165068	-0.025075974	-0.09374645	-0.064329304	0.051207848	-0.029155387	-0.1128012	0.078048214	0.10357313
-0.5434002	-0.6096551	0.57503176	-0.61054	0.5878286	0.56417257	0.52790946	-0.6052029	0.610229	0.5504046	0.5733955	-0.5407429	0.59755903	0.57307106	-0.5339443	-0.57282305
0.42239904	0.44801196	-0.37064695	0.43132803	-0.32219622	-0.44026434	-0.40716958	0.4388363	-0.367213	-0.31525788	-0.4062053	0.46815443	-0.4099998	-0.38025108	0.31460625	0.43089697
-0.0737381	-0.04736946	0.04134292	-0.052440505	0.080279626	0.06341253	0.087926656	-0.10572633	0.11056951	0.03253375	0.044874795	-0.05275119	0.05744198	0.030943763	-0.10220394	-0.040022314
0.17946574	0.14057001	-0.18339552	0.22364277	-0.17620477	-0.22423626	-0.18144666	0.20238039	-0.17934757	-0.18812102	-0.1588404	0.20408764	-0.21970034	-0.17425697	0.16432048	0.1413208
0.53422165	0.57334334	-0.57111794	0.530388	-0.59417367	-0.6150883	-0.53498924	0.6273147	-0.53905016	-0.56246144	-0.61217105	0.5085717	-0.6134649	-0.48064864	0.49492386	0.5768966
-0.17823283	-0.21654238	0.14819874	-0.14197917	0.13015014	0.14371394	0.17795546	-0.17187837	0.20998174	0.14251016	0.16759849	-0.20905706	0.17789675	0.2245118	-0.1851179	-0.141142
-0.06775129	-0.028364075	0.0012325319	-0.0290599	0.049722742	0.08887645	-0.0077208634	-0.07778773	0.085521005	0.0273347	0.07406951	-0.019712985	0.07020411	0.028495641	-0.093481176	-0.020815905
0.503542	0.591862	-0.51730335	0.5814336	-0.5026269	-0.65412766	-0.5353446	0.6428798	-0.51043063	-0.5176002	-0.5829435	0.5397991	-0.64267427	-0.57152957	0.4750123	0.530607
-0.23984218	-0.24847615	0.22541411	-0.18203987	0.2652871	0.23060618	0.22937879	-0.25918835	0.27119204	0.23776038	0.20001546	-0.18564248	0.29738167	0.21224904	-0.22311859	-0.23522241
0.389837	0.45158383	-0.4610896	0.4322051	-0.40568182	-0.4516349	-0.453598	0.44970927	-0.47505152	-0.45038947	-0.43078974	0.46362972	-0.42102018	-0.4061221	0.41688472	0.38213265
-0.47963566	-0.43458664	0.39908484	-0.48556522	0.4065685	0.46335182	0.46522862	-0.46287376	0.41622427	0.4117115	0.49196684	-0.42844883	0.46089002	0.3868419	-0.41463712	-0.45544192
-0.50746953	-0.62418264	0.63732976	-0.59556705	0.65600324	0.7534219	0.56882656	-0.64858437	0.6601019	0.6754707	0.6341842	-0.55098134	0.65346307	0.6178261	-0.61988074	-0.6264142
0.4283955	0.41727296	-0.3734133	0.39820483	-0.42975372	-0.47010997	-0.45503774	0.4527984	-0.47075427	-0.4382636	-0.38468874	0.42386058	-0.44574997	-0.4566518	0.41980916	0.39475107
0.3706151	0.36527678	-0.3485092	0.3889205	-0.34337717	-0.37989077	-0.36880675	0.36088738	-0.35027334	-0.379284	-0.43699005	0.39622602	-0.36326683	-0.37959296	0.3515084	0.38876224
0.4123862	0.368703	-0.39845848	0.4314807	-0.41434717	-0.40075245	-0.35025322	0.39575946	-0.41651532	-0.33798197	-0.36259276	0.41884807	-0.42464998	-0.32949352	0.32371092	0.4027759
-0.5790508	-0.621676	0.6014396	-0.66284364	0.6502606	0.6729553	0.57327694	-0.6564589	0.634931	0.6049404	0.6159478	-0.5914848	0.6105581	0.5806939	-0.6017827	-0.61572945
0.082813814	0.020330768	-0.044780415	0.10780962	-0.007887813	-0.10338215	-0.07112265	0.059902783	-0.10229022	-0.023861606	-0.12259691	0.09272916	-0.11483646	-0.060622662	0.008634671	0.037674367
-0.19772881	-0.38840744	0.51482946	-0.29869142	0.5016525	0.5718346	0.3000047	-0.5155287	0.40682387	0.46532544	0.53858644	-0.3179034	0.50057995	0.44649884	-0.45294726	-0.492108
-0.29670691	-0.31057823	0.3252579	-0.31800807	0.33073997	0.32851145	0.28538626	-0.35970905	0.33108932	0.26208445	0.32646185	-0.31404465	0.36099932	0.2769916	-0.28622937	-0.29805088
0.4023745	0.3834184	-0.41968834	0.43912828	-0.39222175	-0.426084	-0.36970478	0.37987897	-0.44069675	-0.3584004	-0.45880234	0.392118	-0.39133886	-0.41616908	0.42350486	0.4088704
0.31300977	0.3746626	-0.29395777	0.3743912	-0.2920398	-0.37017044	-0.33814988	0.3054958	-0.35927927	-0.30528194	-0.31745827	0.28925893	-0.29755384	-0.34704125	0.30521983	0.36703184
0.39787227	0.33889988	-0.38075477	0.35366714	-0.3354335	-0.40240145	-0.33253577	0.40313858	-0.32215413	-0.40155715	-0.32438523	0.38782278	-0.3350427	-0.34807813	0.40161544	0.40938127
-0.21706744	-0.29643193	0.24219312	-0.25548756	0.30537605	0.2703176	0.28936157	-0.28066823	0.22297052	0.24217789	0.22044547	-0.2264969	0.260642	0.22067702	-0.29181066	-0.22513464
0.42279822	0.5178729	-0.49439508	0.4699412	-0.48360586	-0.5137977	-0.5092347	0.5404497	-0.47947955	-0.41613138	-0.49038297	0.47920752	-0.49106222	-0.4236414	0.42310423	0.47357967
-0.24984953	-0.37271568	0.49512956	-0.34223565	0.5345284	0.6032732	0.3501686	-0.592143	0.46527642	0.53184134	0.49949875	-0.39037764	0.5854294	0.49006373	-0.47340965	-0.5354069
-0.11546355	-0.2933594	0.3884645	-0.22730698	0.3922531	0.40162185	0.16007917	-0.44381142	0.30385354	0.3596543	0.39776412	-0.22368835	0.3784969	0.32072875	-0.40166613	-0.40685025
-0.09339219	-0.05306229	0.080492124	-0.030492099	0.07381063	0.12086446	0.04977667	-0.10470937	0.023549385	0.09872861	0.082349	-0.05207713	0.10155531	0.11487777	-0.11616288	-0.05734219
0.1313204	0.09256456	0.021442132	0.086921535	0.1010211	-0.0198681	-0.114888854	0.025132768	0.0063976175	-0.0020881423	-0.0122763	0.05637571	0.015208859	0.015095906	-0.11979472	0.046137094
0.26265204	0.22700262	-0.20621032	0.25429118	-0.17077693	-0.17991659	-0.20287803	0.2361586	-0.1737316	-0.18006638	-0.2331178	0.22391365	-0.20593505	-0.20510322	0.14777404	0.23543425
0.32776597	0.34736064	-0.26402342	0.35569805	-0.29086387	-0.3193398	-0.35971284	0.36659566	-0.2863591	-0.30583972	-0.2928701	0.3300799	-0.34121355	-0.32157794	0.264951	0.3109307
-0.32694024	-0.4258442	0.55266565	-0.37679842	0.56069344	0.592944	0.40855464	-0.5264592	0.49653903	0.52559406	0.55153155	-0.47898838	0.5831446	0.4672592	-0.48317328	-0.49180904
-0.4025285	-0.33549863	0.41581804	-0.35001016	0.41188166	0.42826197	0.34082788	-0.36736828	0.404428	0.3989909	0.38740954	-0.34772405	0.41500595	0.41737306	-0.3364123	-0.41920263
0.20743077	0.22588702	-0.13724889	0.20034142	-0.10480182	-0.20519677	-0.17012279	0.17810376	-0.16996078	-0.11131516	-0.18687381	0.15193129	-0.20832953	-0.08772441	0.11955763	0.13858289
0.77546716	0.7432205	-0.7865024	0.72258115	-0.74533695	-0.8100086	-0.7055821	0.74565226	-0.7913592	-0.73978597	-0.7287928	0.7497843	-0.7522208	-0.7395768	0.7041323	0.71166754
-0.3392089	-0.36612433	0.36431193	-0.3489004	0.3410802	0.32765722	0.30991367	-0.3596556	0.3088657	0.27741316	0.35725024	-0.29784763	0.3053276	0.27824157	-0.3212196	-0.3653586
0.20456244	0.24523452	-0.18151645	0.26205182	-0.20369741	-0.1697852	-0.2162958	0.17377456	-0.16457027	-0.19249426	-0.18209042	0.23456404	-0.21455774	-0.15688716	0.19453889	0.23797762
